Update: 14262, Reward_mean: 12.860080502242306, Loss: [0.003936385735869408]
Update: 14263, Reward_mean: 12.967164538309072, Loss: [0.005102875642478466]
Update: 14264, Reward_mean: 12.830221069163244, Loss: [0.006674116477370262]
Update: 14265, Reward_mean: 12.80513958344495, Loss: [0.008607136085629463]
Update: 14266, Reward_mean: 12.92285394497642, Loss: [0.01020129770040512]
Update: 14267, Reward_mean: 12.653853806560889, Loss: [0.00807143934071064]
Update: 14268, Reward_mean: 12.598441849271984, Loss: [0.004549467004835606]
Update: 14269, Reward_mean: 12.519611192488025, Loss: [0.0074007632210850716]
Update: 14270, Reward_mean: 12.126489233415985, Loss: [0.007578314282000065]
Update: 14271, Reward_mean: 12.206383973558326, Loss: [0.00503676338121295]
Update: 14272, Reward_mean: 12.264843411773407, Loss: [0.004850349389016628]
Update: 14273, Reward_mean: 11.999157306453226, Loss: [0.009032106958329678]
Update: 14274, Reward_mean: 12.200843647276148, Loss: [0.008939007297158241]
Update: 14275, Reward_mean: 12.404708650970406, Loss: [0.007058270275592804]
Update: 14276, Reward_mean: 12.281497060590672, Loss: [0.006097027100622654]
Update: 14277, Reward_mean: 12.108591466473314, Loss: [0.004729801323264837]
Update: 14278, Reward_mean: 11.862966498189483, Loss: [0.008593105711042881]
Update: 14279, Reward_mean: 12.025819026268433, Loss: [0.0032461672089993954]
Update: 14280, Reward_mean: 12.228227402250436, Loss: [0.0035046227276325226]
Update: 14281, Reward_mean: 12.102825383155238, Loss: [0.007039973512291908]
Update: 14282, Reward_mean: 12.021200141165092, Loss: [0.0034476325381547213]
Update: 14283, Reward_mean: 12.041313537900791, Loss: [0.004324871115386486]
Update: 14284, Reward_mean: 12.078632062959416, Loss: [0.008850825019180775]
Update: 14285, Reward_mean: 12.187118497005702, Loss: [0.008674399927258492]
Update: 14286, Reward_mean: 12.43984032590649, Loss: [0.007976410910487175]
Update: 14287, Reward_mean: 12.377742220332445, Loss: [0.00033964402973651886]
Update: 14288, Reward_mean: 12.314566820810095, Loss: [0.005042454693466425]
Update: 14289, Reward_mean: 12.008613802734576, Loss: [0.0018771011382341385]
Update: 14290, Reward_mean: 11.981381803381746, Loss: [0.00436424370855093]
Update: 14291, Reward_mean: 11.875094329263312, Loss: [0.008737069554626942]
Update: 14292, Reward_mean: 11.841691742980348, Loss: [0.007601886987686157]
Update: 14293, Reward_mean: 12.072564140178164, Loss: [-0.0021311594173312187]
Update: 14294, Reward_mean: 11.804337068941823, Loss: [0.009158814325928688]
Update: 14295, Reward_mean: 11.980546531467438, Loss: [0.00569568295031786]
Update: 14296, Reward_mean: 11.91925681940214, Loss: [0.008739760145545006]
Update: 14297, Reward_mean: 11.966522486234684, Loss: [0.00582479452714324]
Update: 14298, Reward_mean: 12.1876363710054, Loss: [0.008541502058506012]
Update: 14299, Reward_mean: 12.387645860644543, Loss: [0.008338873274624348]
Update: 14300, Reward_mean: 12.380669873108548, Loss: [0.0061607700772583485]
Update: 14301, Reward_mean: 12.390877899189594, Loss: [0.004719206597656012]
Update: 14302, Reward_mean: 12.185454797220872, Loss: [0.005744142923504114]
Update: 14303, Reward_mean: 12.156795051811557, Loss: [0.008308922871947289]
Update: 14304, Reward_mean: 11.995844703372722, Loss: [0.005490193143486977]
Update: 14305, Reward_mean: 11.912429866353499, Loss: [0.004159220494329929]
Update: 14306, Reward_mean: 12.092156881341044, Loss: [0.010540453717112541]
Update: 14307, Reward_mean: 11.975988003119316, Loss: [0.006222205236554146]
Update: 14308, Reward_mean: 12.224811118685652, Loss: [0.005722776986658573]
Update: 14309, Reward_mean: 12.523726921600835, Loss: [0.024265237152576447]
Update: 14310, Reward_mean: 12.397814680856039, Loss: [0.006281994748860598]
Update: 14311, Reward_mean: 12.791220294718409, Loss: [0.0060280729085206985]
Update: 14312, Reward_mean: 12.996325477770537, Loss: [0.006598753854632378]
Update: 14313, Reward_mean: 13.063680944461089, Loss: [0.00825425609946251]
Update: 14314, Reward_mean: 13.130112917285004, Loss: [0.007725709583610296]
Update: 14315, Reward_mean: 12.82075587974129, Loss: [0.010000425390899181]
Update: 14316, Reward_mean: 12.645378086330467, Loss: [0.0014016819186508656]
Update: 14317, Reward_mean: 12.265461068801681, Loss: [0.007083478849381208]
Update: 14318, Reward_mean: 12.158346461801365, Loss: [0.003551006317138672]
Update: 14319, Reward_mean: 12.255300806061808, Loss: [0.0074240039102733135]
Update: 14320, Reward_mean: 12.137347732510522, Loss: [0.0054578944109380245]
Update: 14321, Reward_mean: 12.275051178985782, Loss: [0.00868828035891056]
Update: 14322, Reward_mean: 12.22275990138275, Loss: [0.005419135093688965]
Update: 14323, Reward_mean: 12.067510512824253, Loss: [0.004398079589009285]
Update: 14324, Reward_mean: 11.973978378574229, Loss: [0.007967552170157433]
Update: 14325, Reward_mean: 11.979890814281116, Loss: [0.006333634257316589]
Update: 14326, Reward_mean: 11.793723697850828, Loss: [0.017765425145626068]
Update: 14327, Reward_mean: 11.793604103076756, Loss: [0.008526240475475788]
Update: 14328, Reward_mean: 11.963309432930012, Loss: [0.009496327489614487]
Update: 14329, Reward_mean: 11.998863171697325, Loss: [0.008903184905648232]
Update: 14330, Reward_mean: 12.016257727919998, Loss: [0.006571495905518532]
Update: 14331, Reward_mean: 12.119271764916181, Loss: [0.00603857496753335]
Update: 14332, Reward_mean: 12.15202978090618, Loss: [0.006248996127396822]
Update: 14333, Reward_mean: 11.926619836920093, Loss: [0.002514846622943878]
Update: 14334, Reward_mean: 11.817785965342447, Loss: [0.007010110188275576]
Update: 14335, Reward_mean: 11.926027272188321, Loss: [0.005672045983374119]
Update: 14336, Reward_mean: 12.032526380688225, Loss: [0.006095697171986103]
Update: 14337, Reward_mean: 12.197485815866395, Loss: [0.006894213147461414]
Update: 14338, Reward_mean: 12.465445732328808, Loss: [0.007404114585369825]
Update: 14339, Reward_mean: 12.427270868189431, Loss: [0.004708023276180029]
Update: 14340, Reward_mean: 12.444958369129067, Loss: [0.008932728320360184]
Update: 14341, Reward_mean: 12.652222655365312, Loss: [0.004881694912910461]
Update: 14342, Reward_mean: 12.354947006108175, Loss: [0.002464471384882927]
Update: 14343, Reward_mean: 12.282628743404132, Loss: [0.01016741618514061]
Update: 14344, Reward_mean: 12.258071236492622, Loss: [-0.020152965560555458]
Update: 14345, Reward_mean: 12.293723855948159, Loss: [0.00594754796475172]
Update: 14346, Reward_mean: 12.291829473014246, Loss: [0.005723356734961271]
Update: 14347, Reward_mean: 12.462456769544408, Loss: [0.0067944820038974285]
Update: 14348, Reward_mean: 12.229824726958743, Loss: [0.00201965169981122]
Update: 14349, Reward_mean: 12.074646062463245, Loss: [0.004962588660418987]
Update: 14350, Reward_mean: 11.971182624879779, Loss: [-0.006255671381950378]
Update: 14351, Reward_mean: 12.016173041955344, Loss: [0.007872171700000763]
Update: 14352, Reward_mean: 12.285359933019043, Loss: [0.006629323586821556]
Update: 14353, Reward_mean: 12.135207639577972, Loss: [-0.006988837383687496]
Update: 14354, Reward_mean: 12.306368769733393, Loss: [0.008246318437159061]
Update: 14355, Reward_mean: 12.401763826074689, Loss: [0.007113972213119268]
Update: 14356, Reward_mean: 12.287855531834152, Loss: [0.015762627124786377]
Update: 14357, Reward_mean: 12.441281930164433, Loss: [0.0012214411981403828]
Update: 14358, Reward_mean: 12.670521147525633, Loss: [0.0005211299285292625]
Update: 14359, Reward_mean: 12.298477707352225, Loss: [0.005322502925992012]
Update: 14360, Reward_mean: 12.214090496103742, Loss: [0.0014483821578323841]
Update: 14361, Reward_mean: 12.45825047764796, Loss: [0.006884947884827852]
Update: 14362, Reward_mean: 12.479533818996813, Loss: [0.006267796736210585]
Update: 14363, Reward_mean: 12.467441870200878, Loss: [0.004498387221246958]
Update: 14364, Reward_mean: 12.429754529961757, Loss: [0.006371565628796816]
Update: 14365, Reward_mean: 12.653742484488225, Loss: [0.00045992713421583176]
Update: 14366, Reward_mean: 12.499295030193569, Loss: [0.006549644283950329]
Update: 14367, Reward_mean: 12.345629039535282, Loss: [-0.005245541222393513]
Update: 14368, Reward_mean: 12.541006114705604, Loss: [0.006726290099322796]
Update: 14369, Reward_mean: 12.599812069204322, Loss: [0.008309978060424328]
Update: 14370, Reward_mean: 12.602239204367738, Loss: [0.0057314177975058556]
Update: 14371, Reward_mean: 12.579265347194902, Loss: [0.010464363731443882]
Update: 14372, Reward_mean: 12.497013854399826, Loss: [0.005832498427480459]
Update: 14373, Reward_mean: 12.585748732242937, Loss: [0.006551791448146105]
Update: 14374, Reward_mean: 12.486188102733067, Loss: [0.005246399436146021]
Update: 14375, Reward_mean: 12.426536538768573, Loss: [0.005711864680051804]
Update: 14376, Reward_mean: 12.49547944784168, Loss: [0.006114695221185684]
Update: 14377, Reward_mean: 12.430927774170987, Loss: [0.006082217209041119]
Update: 14378, Reward_mean: 12.26370422120038, Loss: [0.0003077867440879345]
Update: 14379, Reward_mean: 12.191844389375019, Loss: [0.024977119639515877]
Update: 14380, Reward_mean: 12.498841744160343, Loss: [0.006575511768460274]
Update: 14381, Reward_mean: 12.680005397009047, Loss: [0.007407659199088812]
Update: 14382, Reward_mean: 12.872535772396498, Loss: [0.0003736778162419796]
Update: 14383, Reward_mean: 12.746924480907548, Loss: [0.007647437043488026]
Update: 14384, Reward_mean: 12.74749846590932, Loss: [0.009204034693539143]
Update: 14385, Reward_mean: 12.348974945334515, Loss: [0.009447797201573849]
Update: 14386, Reward_mean: 12.198438396935881, Loss: [0.006348041817545891]
Update: 14387, Reward_mean: 12.29095860220633, Loss: [0.006538351532071829]
Update: 14388, Reward_mean: 12.262925893860034, Loss: [0.0018305592238903046]
Update: 14389, Reward_mean: 12.146074785967159, Loss: [-0.0021487041376531124]
Update: 14390, Reward_mean: 11.799141473279137, Loss: [0.00528339110314846]
Update: 14391, Reward_mean: 11.76705776436044, Loss: [0.007145889103412628]
Update: 14392, Reward_mean: 11.463952445152199, Loss: [0.0050008781254291534]
Update: 14393, Reward_mean: 11.435621419057522, Loss: [0.0049698627553880215]
Update: 14394, Reward_mean: 11.493882276955365, Loss: [0.010533520020544529]
Update: 14395, Reward_mean: 11.824552037458451, Loss: [0.008738799951970577]
Update: 14396, Reward_mean: 11.988141304061923, Loss: [0.0029535044450312853]
Update: 14397, Reward_mean: 12.181970774181156, Loss: [0.005499096121639013]
Update: 14398, Reward_mean: 12.404500226756237, Loss: [0.002923493040725589]
Update: 14399, Reward_mean: 12.197653267265185, Loss: [0.004204919096082449]
Update: 14400, Reward_mean: 12.2618011094636, Loss: [0.0043120919726789]
Update: 14401, Reward_mean: 12.060385339932116, Loss: [0.008606018498539925]
Update: 14402, Reward_mean: 12.157323062991074, Loss: [0.00871910061687231]
Update: 14403, Reward_mean: 12.078272582647054, Loss: [0.00524507462978363]
Update: 14404, Reward_mean: 12.47210638400446, Loss: [0.006793077103793621]
Update: 14405, Reward_mean: 12.313735847203965, Loss: [0.004774590488523245]
Update: 14406, Reward_mean: 12.315301536315905, Loss: [0.006507043726742268]
Update: 14407, Reward_mean: 12.609943362035088, Loss: [0.007484737318009138]
Update: 14408, Reward_mean: 12.665295120540373, Loss: [0.007998907938599586]
Update: 14409, Reward_mean: 12.795217084502017, Loss: [0.0028311912901699543]
Update: 14410, Reward_mean: 13.02861647256571, Loss: [0.012398816645145416]
Update: 14411, Reward_mean: 13.13593537477404, Loss: [0.005797664634883404]
Update: 14412, Reward_mean: 13.392622534383355, Loss: [0.003335651010274887]
Update: 14413, Reward_mean: 13.343073021214044, Loss: [0.006424826569855213]
Update: 14414, Reward_mean: 12.926407960463298, Loss: [0.0039041684940457344]
Update: 14415, Reward_mean: 13.129355442072313, Loss: [0.0023066902067512274]
Update: 14416, Reward_mean: 12.977470347556386, Loss: [0.014681344851851463]
Update: 14417, Reward_mean: 13.30273699475004, Loss: [0.005968148820102215]
Update: 14418, Reward_mean: 13.331537511311765, Loss: [0.008136853575706482]
Update: 14419, Reward_mean: 12.795681234300691, Loss: [0.008384063839912415]
Update: 14420, Reward_mean: 12.41338099753828, Loss: [0.004791911691427231]
Update: 14421, Reward_mean: 12.059178984812478, Loss: [0.013009421527385712]
Update: 14422, Reward_mean: 12.239750216840601, Loss: [0.011929688975214958]
Update: 14423, Reward_mean: 12.391855689010152, Loss: [0.006376246921718121]
Update: 14424, Reward_mean: 12.286264726415514, Loss: [0.004830952733755112]
Update: 14425, Reward_mean: 12.378420120727622, Loss: [0.0042160446755588055]
Update: 14426, Reward_mean: 12.390456630501433, Loss: [0.005679462570697069]
Update: 14427, Reward_mean: 12.440260781595851, Loss: [0.005106914322823286]
Update: 14428, Reward_mean: 12.597999720732009, Loss: [0.007681271061301231]
Update: 14429, Reward_mean: 12.592528766632904, Loss: [-0.00017121434211730957]
Update: 14430, Reward_mean: 12.798335220933756, Loss: [0.005898355972021818]
Update: 14431, Reward_mean: 12.8337142157779, Loss: [0.0027284170500934124]
Update: 14432, Reward_mean: 12.636938152078795, Loss: [0.004604209214448929]
Update: 14433, Reward_mean: 12.581344762654677, Loss: [0.0007119467481970787]
Update: 14434, Reward_mean: 12.701347999942039, Loss: [0.0038399852346628904]
Update: 14435, Reward_mean: 12.684863177611081, Loss: [0.0040514469146728516]
Update: 14436, Reward_mean: 12.370951929986443, Loss: [0.01271386444568634]
Update: 14437, Reward_mean: 12.469493501899143, Loss: [0.004643194377422333]
Update: 14438, Reward_mean: 12.593535921528906, Loss: [-0.0016945041716098785]
Update: 14439, Reward_mean: 12.512303055971254, Loss: [0.007968880236148834]
Update: 14440, Reward_mean: 12.3490183249173, Loss: [0.0062707774341106415]
Update: 14441, Reward_mean: 12.638998058405857, Loss: [0.005348490551114082]
Update: 14442, Reward_mean: 12.400169859831783, Loss: [0.006153108552098274]
Update: 14443, Reward_mean: 12.257117363019265, Loss: [0.008690955117344856]
Update: 14444, Reward_mean: 12.12785931759212, Loss: [0.0067394268698990345]
Update: 14445, Reward_mean: 12.307719424159782, Loss: [0.008797482587397099]
Update: 14446, Reward_mean: 12.23845748960331, Loss: [0.007498683873564005]
Update: 14447, Reward_mean: 12.255097400922713, Loss: [0.0050433967262506485]
Update: 14448, Reward_mean: 12.204293580214795, Loss: [0.010585874319076538]
Update: 14449, Reward_mean: 12.086238460442456, Loss: [0.005688576493412256]
Update: 14450, Reward_mean: 12.166778148164953, Loss: [0.0033694864250719547]
Update: 14451, Reward_mean: 11.9715376054241, Loss: [0.005720751825720072]
Update: 14452, Reward_mean: 12.070792709272249, Loss: [0.004494695924222469]
Update: 14453, Reward_mean: 12.141464082975634, Loss: [0.006953232455998659]
Update: 14454, Reward_mean: 12.449799239977239, Loss: [0.011812832206487656]
Update: 14455, Reward_mean: 12.184627016567624, Loss: [0.0012844041921198368]
Update: 14456, Reward_mean: 12.184626807201816, Loss: [0.0064827981404960155]
Update: 14457, Reward_mean: 11.954723556099594, Loss: [0.009487849660217762]
Update: 14458, Reward_mean: 12.07101421946679, Loss: [0.0054902927950024605]
Update: 14459, Reward_mean: 11.890223413849665, Loss: [0.0042921435087919235]
Update: 14460, Reward_mean: 11.952612536529292, Loss: [0.001692241057753563]
Update: 14461, Reward_mean: 12.278921303480484, Loss: [0.014549845829606056]
Update: 14462, Reward_mean: 12.681204730956882, Loss: [0.0041651553474366665]
Update: 14463, Reward_mean: 12.32024953011806, Loss: [0.004044339992105961]
Update: 14464, Reward_mean: 12.35853285430041, Loss: [0.004933650605380535]
Update: 14465, Reward_mean: 12.03350411247863, Loss: [0.004819321446120739]
Update: 14466, Reward_mean: 11.792087436990581, Loss: [0.01731841266155243]
Update: 14467, Reward_mean: 12.149232218463784, Loss: [0.0018320498056709766]
Update: 14468, Reward_mean: 12.18345855805747, Loss: [0.011259246617555618]
Update: 14469, Reward_mean: 12.362207082898061, Loss: [0.010413444600999355]
Update: 14470, Reward_mean: 12.688125777548766, Loss: [0.012756111100316048]
Update: 14471, Reward_mean: 12.792976969455339, Loss: [0.00504319230094552]
Update: 14472, Reward_mean: 12.528414200857416, Loss: [0.008669499307870865]
Update: 14473, Reward_mean: 12.533054912359491, Loss: [0.004837245214730501]
Update: 14474, Reward_mean: 12.713360946214816, Loss: [0.00524332607164979]
Update: 14475, Reward_mean: 12.663835797953249, Loss: [-0.020676646381616592]
Update: 14476, Reward_mean: 12.402525242785435, Loss: [0.005628583021461964]
Update: 14477, Reward_mean: 11.930324732910268, Loss: [0.005825817119330168]
Update: 14478, Reward_mean: 11.735409528219938, Loss: [0.004844849929213524]
Update: 14479, Reward_mean: 11.729900509589964, Loss: [0.007305143401026726]
Update: 14480, Reward_mean: 11.847761278759233, Loss: [0.008347407914698124]
Update: 14481, Reward_mean: 11.85837714251328, Loss: [0.022645220160484314]
